recency,narrative,prestige,bandwagon,anchoring,star_power,polarization,season,checkpoint,team,pdiff,ros,crowd_naive,n_personas,crowd_learned
0.4253291688282338,-0.12693476540465348,1.5006260356339771,-1.1868859092696753,-0.6754106139529374,0.7660741042807069,-0.5488961764987076,2021,25%,TOR,0.5,0.37037037037037035,0.021985977659563432,7,0.5368501132931057
2.4303054710697722,-0.644382051805491,-0.11485343456304611,0.2577723573831515,0.7637492910485565,0.3532287135665313,-0.3292554342028027,2021,25%,UTA,7.722222222222222,0.7037037037037037,0.38808070178523885,7,0.5282876970058296
0.2959586851732434,1.2128454294776456,-0.7529399336381158,-1.8383984608974204,-1.684577620508863,-1.0349759879475668,0.358927375992519,2021,25%,WAS,-4.714285714285714,0.5344827586206896,-0.4918800731926512,7,0.47548639879884574
0.01318187021547939,-0.4309190664218943,-0.9871072370913926,0.005419596487041936,0.8969580411776882,-0.29285892892934645,0.5156688769686644,2021,50%,ATL,0.4166666666666667,0.6944444444444444,-0.039950978227679936,7,0.49016590488806294
1.2930942208193212,1.246579686832956,0.15592429622031378,-0.15716829812422164,-0.6551759841595526,-1.0691776927319052,0.633762716514117,2021,50%,BKN,5.0,0.6857142857142857,0.20683413505300408,7,0.4914965550222608
0.09063297655971189,1.6269709060903124,1.1471993587984883,-0.24659164016041582,0.6948373941436005,0.7159770962424722,0.15261209418518612,2021,50%,BOS,0.8888888888888888,0.4722222222222222,0.5973768836941937,7,0.5368791771251684
-0.5128480409118138,0.9181689730691258,-0.29643977968374297,0.5717674293829424,0.7978045162175696,,0.3425608053158417,2021,50%,CHA,-0.45714285714285713,0.43243243243243246,0.30350231723165383,6,
0.2548015230082047,0.7156873899055556,0.9285246983799109,-0.4064697365281579,0.9160260267469419,-0.23252395805825943,-0.490928002149253,2021,50%,CHI,-0.20588235294117646,0.39473684210526316,0.2407311344721347,7,0.5089624964498697
0.057814711159613355,-1.0236183182940994,0.7808743799189783,-1.8453726038378377,0.34398645966933455,0.90569655910095,1.094054910642841,2021,50%,CLE,-7.472222222222222,0.2222222222222222,0.04477658547996859,7,0.5467194575951657
1.2291565178751294,0.17070554851562597,-0.24371866897449923,0.47963428910322675,-1.5704392914837246,-0.5252261465691367,-0.1477593232249332,2021,50%,DAL,-0.5294117647058824,0.631578947368421,-0.0868067249654731,7,0.4907455825698771
0.488390353208906,-0.6031353628564872,-0.8424626923014757,0.6449319819580108,0.5804294807280788,0.5701860265482173,-1.218184060291922,2021,50%,DEN,5.305555555555555,0.7222222222222222,-0.05426346757238173,7,0.5049561515704342
0.42275382240870873,-0.7135589351561687,-0.48331737139517283,1.4470322620402427,0.6986509912574511,-0.3687206963348536,-0.7286430777994003,2021,50%,DET,-3.9166666666666665,0.2777777777777778,0.03917099928868676,7,0.4826548422490668
-0.02694511158723565,-1.3934875472282955,2.2852789483413956,0.24117204367337386,0.5766158836142282,0.8469942539074032,2.327023483969944,2021,50%,GSW,0.4864864864864865,0.5714285714285714,0.6938074220986877,7,0.5554651739495117
-2.803088617800974,-0.8386365356057348,0.5623490529704634,-1.5987809636774224,-0.9869589330645658,0.3017626005266085,0.37073423663149613,2021,50%,HOU,-5.264705882352941,0.15789473684210525,-0.7132313085743042,7,0.49423626433432194
-0.296810088106594,-0.8434487440346959,-1.0777607791786827,-1.1218564728177163,0.6910237970297497,0.39857487375207495,-0.5025802456551866,2021,50%,IND,0.22857142857142856,0.4864864864864865,-0.39326537985872145,7,0.5028857121429886
-1.5647894213063098,0.21629770001591797,0.35283522500758935,-0.08129394730563154,-0.4339873515562111,0.8445540368684853,-0.2540515206933698,2021,50%,LAC,5.394736842105263,0.6764705882352942,-0.13149075413850425,7,0.5102409768141734
-1.8623553879957722,-0.14779013272163546,2.7103205575178095,0.07858414906211028,0.9198396238607925,1.6872798608848096,2.215341155581414,2021,50%,LAL,5.054054054054054,0.5142857142857142,0.8001742608842184,7,0.566084005218233
0.2977162312343335,-1.687188983689523,-1.1693568845927231,-0.23304264894281063,0.8016181133314203,-0.7067077213971624,0.7047768463404588,2021,50%,MEM,0.8125,0.55,-0.2845978639594295,7,0.4810776663147753
1.1001228202667421,0.6012110960779228,0.2816812454677627,-0.08942334203619524,0.9007716382915381,0.9914643657914506,-1.6348778287456385,2021,50%,MIA,-1.5833333333333333,0.6111111111111112,0.3072785707305118,7,0.534792986066069
-1.4426363829328905,0.8109681057043717,0.3512484420935091,0.3305953857095686,-1.211961162781758,-0.11336691616886466,0.6090775167896119,2021,50%,MIL,6.277777777777778,0.6666666666666666,-0.09515357308377882,7,0.48807572768149904
-0.7193218135147191,0.3622839587191624,-1.0174016492664415,2.1651287965733226,-1.2234019541233097,-0.10267048795328851,1.6690819605398248,2021,50%,MIN,-9.083333333333334,0.4444444444444444,0.16195697299636444,7,0.4796920410990246
0.3282372180564251,-0.5506655552162978,-0.32847145350131607,-0.6476417802015317,0.11517063283829156,0.8209889303088727,-1.230979146144243,2021,50%,NOP,-0.4166666666666667,0.4444444444444444,-0.21333730769425704,7,0.5191221895273093
0.735573980281864,-1.0925649595940092,0.2426826512191209,0.0785841490621108,-0.4416145457839123,-0.9696146517758409,0.38689936602061076,2021,50%,NYK,0.4594594594594595,0.6285714285714286,-0.15143628722429373,7,0.48541661483816606
0.04731286623158187,-1.2393924252894004,-0.32770462449339555,-1.444322463796722,-1.6772200106715445,1.074239281438547,-1.2911495837831883,2021,50%,OKC,-5.527777777777778,0.19444444444444445,-0.6940338514805889,7,0.5208802472489965
0.3676191365365432,2.1109919394025445,-1.0443606242901802,-0.3305953857095686,0.8016181133314204,-0.3079370745717269,-0.6524488357866193,2021,50%,ORL,-6.583333333333333,0.2222222222222222,0.13498389555891618,7,0.49018675442495585
-0.19554229772914708,,,-8.724593165933056e-18,0.5880566749557804,0.32358030205654914,,2021,50%,PHI,3.5,0.6944444444444444,0.1790236698207956,4,
2.0762317997382436,0.0829382628585698,-1.0102478488059843,0.3224659909790054,-0.2204259131805714,-1.23336015871611,-0.1401385244969605,2021,50%,PHX,6.485714285714286,0.7297297297297297,-0.017505198803401064,7,0.47770606818702366
-0.3541951693204805,-0.8823529032739121,-0.6813801040569503,0.4877636838337897,0.22957854625381305,-0.04155418776990354,-0.9217719010744911,2021,50%,POR,-0.42857142857142855,0.5675675675675675,-0.3091302907725907,7,0.4838982721138072
-0.2572406366813323,0.5542621408019899,-0.643284777456183,0.49047348207731095,0.8054317104452712,-3.2482802479673905,-0.5873488773415614,2021,50%,SAC,-5.638888888888889,0.4722222222222222,-0.41228388658884213,7,0.4074319851070949
0.45868982302181666,0.22613494663138622,-0.3220989941697151,-2.0892544457547326,0.8130589046729724,-0.13509191875981777,-0.5259796894635028,2021,50%,SAS,0.03125,0.375,-0.22493448197451332,7,0.5086708315736155
-0.3885136982817264,-0.8311679103582292,1.5404175216554163,1.3738677094651748,0.5842430778419294,0.8173310176016082,-0.8972293213848295,2021,50%,TOR,1.4166666666666667,0.2777777777777778,0.3141354852199063,7,0.5228658028920753
-0.10233842399286723,1.1037597705474966,-0.09063685914429584,1.9781527177703697,-2.2111236066106454,0.6271661749031107,0.6204654133575818,2021,50%,UTA,8.805555555555555,0.6944444444444444,0.27506359811867853,7,0.505999735395069
1.265295219539238,1.5309669545674454,-0.7735860291887591,-0.4037599382846369,-2.123410872992079,-1.5787045922275649,-0.41798944482247175,2021,50%,WAS,-4.382352941176471,0.5263157894736842,-0.3573126719155469,7,0.46167219269417403
0.23268430454715122,-0.39339207314678043,-0.9886942609220544,0.45557890768491527,0.5089625216574227,-0.2871885225677715,0.962926066726641,2021,75%,ATL,2.018867924528302,0.6842105263157895,0.07012527771136057,7,0.4936809348059226
-0.022800855918492756,-0.2763403886155742,0.2572204843378199,-0.11671856312588677,-0.699468046523609,-1.0693091076416725,-1.1259135572743346,2021,75%,BKN,4.846153846153846,0.6,-0.4361900049659643,7,0.47078749004944265
1.0306190312853507,1.7138064261286676,1.1322451533175724,0.3313301146799377,0.97337897531131,0.6886563166122838,0.34104688673287065,2021,75%,BOS,1.6981132075471699,0.47368421052631576,0.887297557723999,7,0.5459874207602944
0.7640035547409832,-0.3074045428495126,-0.28319882311737177,-1.0165810336770833,-0.017060196256673054,,-0.26353683404134726,2021,75%,CHA,-0.7254901960784313,0.2857142857142857,-0.1872963125335008,6,
-0.9548856569547677,0.47733641120821735,0.9422830007281534,0.33509522961948307,0.693781314438051,-0.45914892910208904,-0.06964076047730756,2021,75%,CHI,-0.9411764705882353,0.42857142857142855,0.13783151563710583,7,0.4920016437684708
0.983975157582089,-0.8792668422471023,0.7112285457979186,0.10165810336770817,0.5231793518713173,1.2035023240503868,-0.05258223352721846,2021,75%,CLE,-7.196078431372549,0.14285714285714285,0.37024205812787125,7,0.5500799457257797
1.2030579862703012,-0.36119760154124997,-0.2335830584066974,-0.9977554589793595,-0.727901706951398,-0.4439952954826391,-0.1793770006618202,2021,75%,DAL,2.1372549019607843,0.6190476190476191,-0.24867887653612325,7,0.5027383476772832
0.39124825665538326,0.11186130761385411,-0.8174032303064567,0.41039752841037813,1.0160294659529931,0.324460146542888,-0.3067411388954823,2021,75%,DEN,5.519230769230769,0.65,0.16140747656765111,7,0.5076934827584503
0.3188986222477375,-0.7323249371119744,-0.472397879145989,-0.6701904592389663,-0.007582309447410349,-0.07726037935021006,-1.8334358812400402,2021,75%,DET,-3.4615384615384617,0.2,-0.4963276033266933,7,0.49294289705780814
-1.9352719148386703,0.06016285399725064,2.251919120368551,-0.10542321830725285,0.5516130122991068,0.620258369629048,2.2150689661945018,2021,75%,GSW,-2.1153846153846154,0.75,0.5226181699060765,7,0.5358341442230672
0.03908859038202324,-0.779560096856388,0.5465168962180629,0.9939903440398155,-0.007582309447410349,0.15666287410610258,-0.22974308902109586,2021,75%,HOU,-6.326923076923077,0.15,0.10276760134587284,7,0.506609980825443
-0.7029181846095012,0.6358799109576545,-1.0945451392914884,-0.11671856312588731,0.9733789753113096,0.6243274946630082,-0.26717435424888836,2021,75%,IND,-0.35294117647058826,0.47619047619047616,0.007461448522315276,7,0.5056895334473075
1.4305841694110009,0.5363274820956773,0.38018351474148193,2.1197597109636956,0.1251081058822721,0.7621679642817833,0.4704609021779843,2021,75%,LAC,6.833333333333333,0.6111111111111112,0.8320845499362707,7,0.5340622147948481
-1.6118777658599162,1.7051311901061226,2.731110364694386,-2.424468031820789e-17,1.110808334045623,1.7561224941390565,2.5754422483735477,2021,75%,LAL,4.0576923076923075,0.5,1.1809624093569742,7,0.5769966026074149
0.9123399608588845,-2.491301149612057,-1.1586260316887564,-0.33509522961948307,0.8359496165769962,-0.5060150896914615,-1.1457583802002231,2021,75%,MEM,1.32,0.5454545454545454,-0.5555009004823,7,0.4838365392251806
0.45662443232494254,-0.29217168801605103,0.2859637029528113,0.09789298842816425,1.0112905225483617,0.6949152969634376,0.16741021094260045,2021,75%,MIA,-0.7692307692307693,0.65,0.3459893523063239,7,0.5313076121746961
-1.7661655404400762,-0.5343948573400321,0.36053411115874506,0.5497067811735342,-0.8463752920671855,-0.06494552046414527,1.7941373580047013,2021,75%,MIL,5.538461538461538,0.7,-0.07250042285349413,7,0.4932540676823756
0.3212011793782376,0.28098343749406496,-1.020903661566717,-2.6657013771976854,0.41892259696942474,-0.4270452290080195,0.2263343045858023,2021,75%,MIN,-7.471698113207547,0.5263157894736842,-0.40945839276355595,7,0.5011424803970246
-0.5109429675845363,0.40419877244776276,-0.33232163593052527,-0.41792775828946743,-0.41513144224571863,0.7301748137321485,-0.13953779841988928,2021,75%,NOP,-0.5,0.4,-0.09735543089860364,7,0.515254303474042
0.9694696926339238,0.18541819971653906,0.2690005163747126,-0.6701904592389656,0.26253746461658506,-0.7035300761678315,0.5869873563431461,2021,75%,NYK,0.8679245283018868,0.7894736842105263,0.12852752775401566,7,0.5042007829733021
-2.039873795909965,-1.2527154468638944,-0.335405768961215,0.8358555165789352,-1.0643666886802337,0.9761547891968613,-0.28772915374622227,2021,75%,OKC,-8.153846153846153,0.1,-0.4525829354836762,7,0.49746174509143376
-0.21282760653134566,2.175021549087367,-0.9951298532670823,2.7824199403235728,-2.244363596433476,0.22650472576854463,-0.38792946454585475,2021,75%,ORL,-7.115384615384615,0.2,0.19195652777167505,7,0.48044135066974897
-0.6399519542391334,,,-2.424468031820789e-17,0.6985202578426828,0.03197173010735892,,2021,75%,PHI,4.769230769230769,0.7,0.02263500842772707,4,
0.02632100783949757,0.22760012446295122,-0.9801957632909206,-0.7718485626066744,0.6653476540102622,-1.3061872275092425,-0.29188040116407776,2021,75%,PHX,6.529411764705882,0.7142857142857143,-0.3472633097511721,7,0.46546566640089365
-0.12254866277013957,-0.2277628374941635,-0.6561020744463003,0.45181379274537065,-0.3156136307484577,-0.1442279417525472,-0.8413791644025674,2021,75%,POR,-0.3137254901960784,0.5714285714285714,-0.26511721698125784,7,0.48542359585034617
0.9970674845266336,-0.34859986159651063,-0.8796336183715222,-0.8923322406721068,-0.15448955499098666,-3.464566178489787,-0.4059112698860536,2021,75%,SAC,-4.153846153846154,0.45,-0.7354950342114762,7,0.4171246126379819
-1.3495013808394178,0.08748921426160686,-0.33869912914735034,0.9939903440398151,-0.27296314010677436,0.20146210602623985,-0.007417119952920938,2021,75%,SAS,-1.7,0.4090909090909091,-0.09794844367411451,7,0.48818736067287793
0.26572599936982916,-0.8708251428055119,1.5333120596574343,-0.45181379274537137,0.9591621450974142,0.8140088927594574,0.773721997120144,2021,75%,TOR,0.17307692307692307,0.35,0.43189887977905655,7,0.5488331465872929
1.3483554684577321,-0.8489632115747872,-0.061972370436306275,-0.9713996544025469,-1.5572168027619095,0.5977047288282091,-0.47563458590378904,2021,75%,UTA,9.596153846153847,0.65,-0.2813037753990568,7,0.5280639035775893
0.17830138798426157,1.9950037980938535,-0.7527051720511594,-0.25979293082858823,-2.997855597769885,-1.4556355701794226,-1.8022141095927873,2021,75%,WAS,-4.9411764705882355,0.7142857142857143,-0.727842599191961,7,0.446953319742093
,,-0.7506875341529057,,,-0.39837022745393064,-0.8677663442583188,2022,preseason,ATL,,0.524390243902439,-0.6722747019550517,3,
,,0.6602785568822828,,,0.7891694623391735,-0.5058896886034444,2022,preseason,BKN,,0.5365853658536586,0.3145194435393373,3,
,,0.991388184346765,,,0.476555824817919,0.7454514810136104,2022,preseason,BOS,,0.6219512195121951,0.7377984967260982,3,
,,-0.31979641576330137,,,-2.627932938365519,-0.9439973882786448,2022,preseason,CHA,,0.524390243902439,-1.297242247469155,3,
,,1.0061690140830797,,,-0.34787756397418035,0.6142372924959625,2022,preseason,CHI,,0.5609756097560976,0.424176247534954,3,
,,-0.18606137324264047,,,1.4785952045557038,1.8041804624645392,2022,preseason,CLE,,0.5365853658536586,1.0322380979258676,3,
,,-0.1260818389683778,,,-0.5556502807357401,0.3933774497913731,2022,preseason,DAL,,0.6341463414634146,-0.09611822330424824,3,
,,-0.7587534363776427,,,-0.40484989370372354,-1.2560797666603019,2022,preseason,DEN,,0.5853658536585366,-0.8065610322472226,3,
,,-0.48601527171969205,,,-0.841469445860641,-0.7216355858051244,2022,preseason,DET,,0.2804878048780488,-0.6830401011284858,3,
,,1.9595353046867852,,,1.630736411727258,-0.9703731293207003,2022,preseason,GSW,,0.6463414634146342,0.8732995290311143,3,
,,0.27351680298226055,,,0.3148406739379353,0.6819281718472053,2022,preseason,HOU,,0.24390243902439024,0.4234285495891337,3,
,,-1.2051529165100099,,,-0.2072974125331613,-1.0599373326506198,2022,preseason,IND,,0.3048780487804878,-0.8241292205645969,3,
,,0.5977280761142186,,,0.26099867670141697,0.5379229027929116,2022,preseason,LAC,,0.5121951219512195,0.465549885202849,3,
,,2.877555372446345,,,2.0675617563083173,1.151281122905514,2022,preseason,LAL,,0.4024390243902439,2.032132750553392,3,
,,-1.1599711181986108,,,-1.1245275151902194,0.20335838421393843,2022,preseason,MEM,,0.6829268292682927,-0.6937134163916306,3,
,,0.22760317194531116,,,0.4130920139519071,0.4419502784170678,2022,preseason,MIA,,0.6463414634146342,0.36088182143809533,3,
,,0.9692070856506064,,,0.15499742901169386,-0.595633786692037,2022,preseason,MIL,,0.6219512195121951,0.17619024265675443,3,
,,-1.192484565355902,,,-0.46497271695488657,0.8614976092109633,2022,preseason,MIN,,0.5609756097560976,-0.2653198910332751,3,
,,-0.4622708590260378,,,0.9375417077647169,-0.19813784629327433,2022,preseason,NOP,,0.43902439024390244,0.09237766748180158,3,
,,0.3328723285527486,,,-0.6437341815125053,-1.9430488529307988,2022,preseason,NYK,,0.45121951219512196,-0.7513035686301851,3,
,,-0.46922454121959295,,,0.8461786723139767,2.085578532711611,2022,preseason,OKC,,0.2926829268292683,0.820844221268665,3,
,,-1.0984910032577975,,,-0.9325692580522615,1.3076199836427087,2022,preseason,ORL,,0.2682926829268293,-0.2411467592224501,3,
,,,,,1.1215384263206294,,2022,preseason,PHI,,0.6219512195121951,1.1215384263206294,1,
,,-0.254993467405091,,,-0.303565847362044,-1.5442142430382377,2022,preseason,PHX,,0.7804878048780488,-0.7009245192684576,3,
,,-0.6734602852128655,,,0.4141126623311622,-0.3012638343566249,2022,preseason,POR,,0.32926829268292684,-0.18687048574610943,3,
,,-1.0160363926798264,,,-2.0459645893153025,-1.053375515410181,2022,preseason,SAC,,0.36585365853658536,-1.37179216580177,3,
,,-0.5365329871913086,,,-0.24966096987382597,-0.09273720361038304,2022,preseason,SAS,,0.4146341463414634,-0.2929770535585059,3,
,,1.4955751822594265,,,0.3069886487196639,0.048000601692041886,2022,preseason,TOR,,0.5853658536585366,0.6168548108903774,3,
,,-0.024753272842122292,,,-0.15958460893781684,0.49799173262113555,2022,preseason,UTA,,0.5975609756097561,0.10455128361373216,3,
,,-0.6706618008259665,,,0.09511987902434603,0.6797145120881405,2022,preseason,WAS,,0.4268292682926829,0.034724196762173344,3,
